,group,timespan,magnitude,drop,shape,startdate,enddate,recoverytime,pre_slope,recovery_slope,pre_post_difference
2123,2123,0 days 00:20:00,20665.0,58.0624315135849,-402.8181818181818,2014-04-01 18:16:00,2014-04-01 18:36:00,0 days 00:36:00,-9948.92586743904,1079.3333333333333,-3497.186688057207
2124,2124,0 days 00:20:00,14611.0,62.94046695959335,-290.72727272727275,2014-04-07 12:22:00,2014-04-07 12:42:00,0 days 00:36:00,-7856.812629177593,637.5555555555555,-2136.7481985028935
2125,2125,0 days 01:16:00,19902.0,39.807184574765984,-163.33333333333334,2014-04-08 03:22:00,2014-04-08 04:38:00,0 days 02:08:00,3748.0404669402014,419.62857142857143,-1916.263988057437
2126,2126,0 days 00:26:00,11970.0,53.16927997157198,-183.5,2014-04-08 11:14:00,2014-04-08 11:40:00,0 days 00:44:00,-3117.2076814425345,716.2727272727273,-2139.3022111230594
2127,2127,0 days 00:56:00,28691.0,100.0,29.344827586206897,2014-04-09 13:44:00,2014-04-09 14:40:00,0 days 01:02:00,707.9897128643133,28.642857142857142,-54.87152916516328
2128,2128,0 days 00:10:00,9091.0,19.640928142418872,-208.66666666666666,2014-04-11 20:34:00,2014-04-11 20:44:00,0 days 00:30:00,-8279.136868405527,-256.0,-578.0762416206785
2129,2129,0 days 00:20:00,16662.0,64.55637349864394,-312.90909090909093,2014-04-14 12:46:00,2014-04-14 13:06:00,0 days 00:34:00,-8020.039144893779,691.7777777777778,-1867.929471093506
2130,2130,0 days 00:10:00,17781.0,65.41220615826069,-209.33333333333334,2014-04-22 09:52:00,2014-04-22 10:02:00,0 days 08:38:00,1821.727547597453,5491.333333333333,-325.2535537751046
2131,2131,0 days 00:30:00,13701.0,63.80273819502654,-63.4375,2014-04-22 12:24:00,2014-04-22 12:54:00,0 days 00:40:00,-9817.599809233365,395.64285714285717,-1702.6898264466622
2132,2132,0 days 00:16:00,11272.0,56.01828844051287,-422.44444444444446,2014-04-28 11:58:00,2014-04-28 12:14:00,0 days 00:24:00,-8077.838754626704,1282.2857142857142,-2307.964992432354
2133,2133,0 days 00:22:00,13677.0,63.06252305422353,-241.75,2014-05-06 11:46:00,2014-05-06 12:08:00,0 days 00:38:00,-5103.4543689030015,297.7,-2301.2399263520438
2134,2134,0 days 00:28:00,12154.0,56.97810698045099,-171.8,2014-05-12 11:46:00,2014-05-12 12:14:00,0 days 00:52:00,-8481.119463769968,709.6666666666666,-2200.9230427416946
2135,2135,0 days 00:26:00,12413.0,64.17308587085768,-120.35714285714286,2014-05-19 11:38:00,2014-05-19 12:04:00,0 days 00:28:00,-10626.05558813246,306.1666666666667,-1184.6026433827765
2136,2136,0 days 00:16:00,8071.0,15.789267758280019,-887.0,2014-05-25 19:10:00,2014-05-25 19:26:00,0 days 22:26:00,4574.687745744217,19.0,-6115.322569457507
2137,2137,0 days 00:20:00,14122.0,65.22863741339492,-293.72727272727275,2014-05-27 11:36:00,2014-05-27 11:56:00,0 days 00:58:00,-20204.209947758343,490.8888888888889,-3015.1432436993473
2138,2138,0 days 00:18:00,5333.0,25.42187053103251,-83.5,2014-05-27 12:10:00,2014-05-27 12:28:00,0 days 00:22:00,-23024.998294976813,515.875,2498.400130942726
2139,2139,1 days 06:12:00,534.110813511892,1.2784784697076645,-0.5895262842294635,2014-06-22 01:10:00,2014-06-23 07:22:00,1 days 10:08:00,-0.017137903591028944,-0.5895262842313969,-0.032790095634950854
2140,2140,1 days 06:20:00,536.4689186488104,1.2991001413744385,-0.5895262842294641,2014-06-23 04:24:00,2014-06-24 10:44:00,1 days 10:20:00,-0.11173239684897927,-0.5895262842313969,-0.19536443378185253
2141,2141,1 days 05:56:00,529.3946032380554,1.297003982391388,-0.5895262842294625,2014-06-24 07:28:00,2014-06-25 13:24:00,1 days 09:42:00,-0.6515180444595946,-0.5895262842313969,-1.034176527329671
2142,2142,1 days 06:14:00,534.7003397961234,1.3254907249751966,-0.5895262842294657,2014-06-25 10:26:00,2014-06-26 16:40:00,1 days 10:26:00,-3.6064565073640473,-0.5895262842313969,-5.871528802252769
2143,2143,1 days 05:44:00,525.8574455326743,1.3193219471245072,-0.5895262842294577,2014-06-26 13:40:00,2014-06-27 19:24:00,1 days 09:32:00,-20.03364007150284,-0.5895262842241209,-33.21873292000999
2144,2144,1 days 05:24:00,519.9621826903895,1.3200532288946647,-0.5895262842294687,2014-06-27 16:10:00,2014-06-28 21:34:00,1 days 10:50:00,-109.41108092747265,-0.5895262842313969,-150.53619609764314
2145,2145,1 days 04:52:00,510.5297621427162,1.3118332550026395,-0.5895262842294666,2014-06-28 18:52:00,2014-06-29 23:44:00,1 days 10:48:00,-513.9653741680393,-0.5895262842313969,-1151.3176541920302
2146,2146,1 days 02:10:00,462.77813312012586,1.2032405492564493,-0.5895262842294622,2014-06-29 20:40:00,2014-06-30 22:50:00,1 days 09:38:00,-3701.180884797056,-0.5895262842313969,-3564.6685752598223
2147,2147,1 days 00:12:00,427.99608235058986,1.113932810170155,-0.5895262842294653,2014-06-29 22:52:00,2014-06-30 23:04:00,1 days 07:10:00,-4613.246670132336,-0.5895262842313969,-3075.398049980065
2148,2148,0 days 00:10:00,7193.0,23.84788807108282,-387.3333333333333,2014-07-03 11:20:00,2014-07-03 11:30:00,0 days 00:16:00,-6981.502085612665,-176.4,-1310.1801730316322
2149,2149,0 days 00:22:00,18235.0,59.407069555302165,-301.75,2014-07-07 12:46:00,2014-07-07 13:08:00,0 days 01:02:00,-9104.449177478109,951.3,-15564.192470951033
2150,2150,0 days 00:18:00,26250.0,100.0,-307.4,2014-07-07 13:14:00,2014-07-07 13:32:00,0 days 00:18:00,-20135.90504340073,3281.125,2973.122067576831
2151,2151,0 days 00:06:00,30582.0,100.0,1147.75,2014-07-07 13:32:00,2014-07-07 13:38:00,0 days 00:06:00,-43064.48459189202,1444.0,13757.879694288275
2152,2152,0 days 00:22:00,25306.0,63.78484649896658,-137.5,2014-07-14 14:58:00,2014-07-14 15:20:00,0 days 00:28:00,-11865.468887380885,1761.111111111111,-829.9034696139506
2153,2153,0 days 00:24:00,19476.0,60.228221541887,-378.61538461538464,2014-07-15 10:50:00,2014-07-15 11:14:00,0 days 00:38:00,-8810.451969756767,852.9090909090909,-2936.7077912535256
2154,2154,0 days 00:22:00,14515.0,21.918697713750717,-189.25,2014-07-17 03:24:00,2014-07-17 03:46:00,0 days 02:08:00,-537.9964800456582,-211.0,-794.3772678806597
2155,2155,0 days 00:18:00,10578.0,16.59424268570085,-232.4,2014-07-17 04:42:00,2014-07-17 05:00:00,0 days 00:44:00,-1122.457549372377,-254.44444444444446,-339.9233754182113
2156,2156,0 days 00:28:00,9089.0,25.553868645973907,-162.46666666666667,2014-07-17 11:58:00,2014-07-17 12:26:00,0 days 01:46:00,-241.74327941563394,-91.85714285714286,-2337.186138031857
2157,2157,0 days 00:24:00,21938.0,63.84749708963911,-352.46153846153845,2014-07-22 11:38:00,2014-07-22 12:02:00,0 days 00:42:00,-5311.1694232096925,884.3636363636364,-3269.2289029484195
2158,2158,0 days 00:38:00,8075.0,22.996525602323857,-131.6,2014-07-24 11:14:00,2014-07-24 11:52:00,0 days 00:26:00,-2032.5380371099125,-67.52631578947368,-1469.423490237785
2159,2159,0 days 00:20:00,27261.0,66.07285683123682,-489.72727272727275,2014-07-28 14:58:00,2014-07-28 15:18:00,0 days 00:30:00,-5328.985208311187,1738.2222222222222,-3244.8192251636965
2160,2160,0 days 00:36:00,8924.0,24.405852591275817,-144.21052631578948,2014-07-31 10:54:00,2014-07-31 11:30:00,0 days 02:40:00,-1803.0738539795127,-75.0,-2485.448325691385
2161,2161,0 days 00:06:00,19229.0,41.754065967472265,173.5,2014-07-31 15:06:00,2014-07-31 15:12:00,0 days 00:06:00,-1564.8765674338993,178.66666666666666,72.12547897803495
2162,2162,0 days 00:24:00,21811.0,62.045913577788525,-327.61538461538464,2014-08-04 12:32:00,2014-08-04 12:56:00,0 days 00:36:00,-8740.073327374186,810.1818181818181,-2967.4242942386636
2163,2163,0 days 00:12:00,7381.0,19.062007696082233,-255.57142857142858,2014-08-07 11:28:00,2014-08-07 11:40:00,0 days 01:04:00,-302.38118383811525,-274.6666666666667,-947.4015177887184
2164,2164,0 days 00:34:00,19458.0,50.086231305825116,-50.0,2014-08-11 13:02:00,2014-08-11 13:36:00,0 days 00:44:00,-7858.172073727172,1348.7142857142858,-1840.065031116945
2165,2165,0 days 01:54:00,21238.0,51.49604771834538,-92.08620689655173,2014-08-14 09:08:00,2014-08-14 11:02:00,0 days 01:38:00,4856.795150429276,387.5952380952381,-102.39479428500317
2166,2166,0 days 00:26:00,24774.0,56.38271239673183,-328.92857142857144,2014-08-14 16:00:00,2014-08-14 16:26:00,0 days 00:48:00,-6080.0281991573065,1615.7272727272727,-4218.073138613617
2167,2167,0 days 00:26:00,33878.0,56.491579122894784,-350.92857142857144,2014-08-14 21:14:00,2014-08-14 21:40:00,0 days 00:38:00,-12415.597897059892,2263.090909090909,-3747.74668442269
2168,2168,0 days 00:18:00,18941.0,24.243859357200463,-1898.7,2014-08-17 23:08:00,2014-08-17 23:26:00,0 days 06:14:00,5177.521601036451,-14968.0,-7557.690427273923
2169,2169,0 days 00:10:00,14968.0,20.1850203630283,-768.2777777777786,2014-08-17 23:24:00,2014-08-17 23:34:00,0 days 01:42:00,-4667.447914354367,-948.3333333333343,-3093.4760533650224
2170,2170,0 days 00:20:00,23211.0,54.010471204188484,-365.09090909090907,2014-08-18 15:30:00,2014-08-18 15:50:00,0 days 00:28:00,-18071.827539635637,2256.75,-2800.55266894362
2171,2171,0 days 00:08:00,6616.0,13.040821555989197,-1279.6,2014-08-19 06:04:00,2014-08-19 06:12:00,0 days 04:20:00,2882.4740010498126,-4207.0,-10650.498033954453
2172,2172,0 days 00:06:00,16675.333333333336,36.47113716227054,-3349.833333333334,2014-08-19 06:18:00,2014-08-19 06:24:00,0 days 02:44:00,-13145.83247331869,-4238.6666666666715,-9071.120423458298
2173,2173,0 days 00:38:00,21694.0,47.44761821442631,-256.3,2014-08-19 06:18:00,2014-08-19 06:56:00,0 days 00:36:00,-13145.83247331869,1001.6923076923077,-6031.18569829853
2174,2174,0 days 00:30:00,16720.0,39.776376828833115,-147.0,2014-08-19 06:54:00,2014-08-19 07:24:00,0 days 00:32:00,-8099.879592413941,974.4166666666666,-3097.474811016863
2175,2175,0 days 00:26:00,19567.0,49.06592442137466,-1226.5,2014-08-19 07:26:00,2014-08-19 07:52:00,0 days 01:30:00,-8377.774283684143,131.6,-8705.685666157751
2176,2176,0 days 00:36:00,15557.0,46.91778756257917,-61.543859649122744,2014-08-19 07:50:00,2014-08-19 08:26:00,0 days 00:38:00,-22213.08176724975,1423.2777777777778,6446.283082212997
2177,2177,0 days 00:50:00,38104.0,66.42377756471717,-905.1153846153846,2014-08-19 17:14:00,2014-08-19 18:04:00,0 days 02:00:00,10952.852671184646,489.04347826086956,-15428.273439285083
2178,2178,0 days 00:22:00,27099.0,53.08637138323506,-202.33333333333334,2014-08-19 18:02:00,2014-08-19 18:24:00,0 days 00:38:00,-2792.6269115741343,2635.6666666666665,4046.97904444598
2179,2179,0 days 01:42:00,41201.0,58.2700439843297,-123.5,2014-08-19 21:12:00,2014-08-19 22:54:00,0 days 03:14:00,8883.065621397855,594.7551020408164,-4170.045461406956
2180,2180,0 days 00:06:00,7849.0,12.734647521700339,-1596.25,2014-08-20 01:06:00,2014-08-20 01:12:00,0 days 00:56:00,5456.21011276955,-878.3333333333334,-6615.161592582745
2181,2181,0 days 00:10:00,13011.0,22.052542372881362,-380.6666666666667,2014-08-20 01:12:00,2014-08-20 01:22:00,0 days 00:18:00,-9169.178447319378,2133.0,-3012.433623638967
2182,2182,0 days 00:04:00,9901.0,17.715154768294866,2470.0,2014-08-20 01:16:00,2014-08-20 01:20:00,0 days 00:04:00,-22494.174178563095,2470.0,-1184.1596814097365
2183,2183,0 days 00:06:00,19191.0,31.81531830238727,-4832.0,2014-08-20 05:14:00,2014-08-20 05:20:00,0 days 02:50:00,16144.068255803275,-4352.0,-13147.318250679658
2184,2184,0 days 00:08:00,11111.0,27.01500158039339,-1032.4,2014-08-20 05:20:00,2014-08-20 05:28:00,0 days 00:08:00,-17293.36944520191,-202.5,-9223.22616214676
2185,2185,0 days 00:06:00,7951.0,19.260676824689327,240.5,2014-08-20 05:30:00,2014-08-20 05:36:00,0 days 00:08:00,-26645.73882601768,87.66666666666667,-3841.7604008866915
2186,2186,0 days 00:08:00,6653.0,15.509604625139872,314.0,2014-08-20 05:38:00,2014-08-20 05:46:00,0 days 00:08:00,-19564.514372940113,-11.25,456.51495834335765
2187,2187,0 days 00:18:00,8080.0,18.136517698817087,-403.3,2014-08-20 05:50:00,2014-08-20 06:08:00,0 days 00:16:00,-16319.78662292737,-526.4444444444445,4449.316173528117
2188,2188,0 days 00:08:00,8193.0,13.87068921732947,-736.8,2014-08-20 17:42:00,2014-08-20 17:50:00,0 days 03:48:00,37973.96054634366,-909.5,-6896.976763369999
2189,2189,0 days 00:08:00,9185.0,14.363681856566473,-276.8,2014-08-21 00:30:00,2014-08-21 00:38:00,0 days 00:38:00,-11551.314596740815,-563.75,-3204.0518976709127
2190,2190,0 days 00:10:00,31336.0,51.947018550138424,-3237.3333333333335,2014-08-21 03:24:00,2014-08-21 03:34:00,0 days 01:28:00,-4302.19815870085,2060.0,-9792.896764772138
2191,2191,0 days 00:06:00,23247.0,45.43358023726229,364.0,2014-08-21 03:52:00,2014-08-21 03:58:00,0 days 00:06:00,-31601.521047126946,1518.0,4505.840545325786
2192,2192,0 days 00:16:00,7769.0,24.129577289809617,-239.11111111111111,2014-08-21 11:08:00,2014-08-21 11:24:00,0 days 00:28:00,-5397.436344254311,-130.25,-1231.8811281806352
2193,2193,0 days 00:08:00,26829.0,49.003634769584835,-5341.0,2014-08-21 17:16:00,2014-08-21 17:24:00,0 days 03:20:00,8658.948455718219,-11273.0,-13733.295309532114
2194,2194,0 days 00:12:00,11273.0,28.762789273594777,-337.14285714285717,2014-08-21 17:22:00,2014-08-21 17:34:00,0 days 00:46:00,-13676.039684014188,-394.6666666666667,-13227.99741260852
2195,2195,0 days 00:12:00,10738.0,19.566326530612244,-46.714285714285715,2014-08-21 18:38:00,2014-08-21 18:50:00,0 days 00:38:00,-1301.2108701547595,-133.5,-1131.4612655519463
2196,2196,0 days 00:20:00,18818.0,27.743295640507753,-370.09090909090907,2014-08-21 21:28:00,2014-08-21 21:48:00,0 days 05:58:00,21623.68164056109,648.4444444444445,-3253.100204522288
2197,2197,0 days 00:06:00,22675.0,32.61088419720416,-5661.25,2014-08-21 23:08:00,2014-08-21 23:14:00,0 days 01:24:00,6859.243425479208,-1119.0,-9017.654946274988
2198,2198,0 days 00:04:00,12484.0,21.19848533731809,4292.0,2014-08-21 23:18:00,2014-08-21 23:22:00,0 days 00:04:00,-43661.64832941949,4292.0,898.0261339815033
2199,2199,0 days 00:08:00,13652.0,22.80197755211117,-2943.4,2014-08-22 20:32:00,2014-08-22 20:40:00,0 days 01:00:00,-10219.393236427322,-1457.0,-9337.360505697532
2200,2200,0 days 00:10:00,7836.0,13.125188435898295,-464.8333333333333,2014-08-22 21:58:00,2014-08-22 22:08:00,0 days 01:00:00,-12344.827157222866,-136.4,-6017.258334701655
2201,2201,0 days 00:06:00,7543.0,12.713421314321351,-1808.0,2014-08-22 22:10:00,2014-08-22 22:16:00,0 days 00:44:00,-17627.516569235493,-310.0,-5013.516056427314
2202,2202,0 days 00:06:00,17091.0,52.87729719695564,-4538.75,2014-08-26 11:58:00,2014-08-26 12:04:00,0 days 00:52:00,-5202.225787464682,-3609.0,-7583.640451441188
2203,2203,0 days 01:14:00,22490.0,58.26424870466321,-170.5,2014-09-01 12:34:00,2014-09-01 13:48:00,0 days 02:34:00,-5605.949306033301,505.6666666666667,-4561.473872470663
2204,2204,0 days 00:08:00,2929.0,8.356156567385597,121.8,2014-09-01 13:46:00,2014-09-01 13:54:00,0 days 00:10:00,-20643.034576589893,65.0,2499.8281317296724
2205,2205,0 days 00:18:00,33581.0,60.963256117928985,-898.8,2014-09-01 17:50:00,2014-09-01 18:08:00,0 days 00:30:00,-2359.7980278559426,2465.875,-5435.908443980428
2206,2206,0 days 00:22:00,9032.0,17.110597506914715,-88.41666666666667,2014-09-03 18:58:00,2014-09-03 19:20:00,0 days 04:46:00,-1366.0519949458258,-107.0909090909091,-1311.0366197603953
2207,2207,0 days 00:06:00,10072.0,31.308672676406587,98.0,2014-09-05 12:26:00,2014-09-05 12:32:00,0 days 00:06:00,390.0389171113875,89.66666666666667,104.408092219114
2208,2208,0 days 00:20:00,13174.0,47.26437771319916,-312.90909090909093,2014-09-08 14:18:00,2014-09-08 14:38:00,0 days 00:28:00,-10362.138055735491,942.4444444444445,-3872.039445369761
2209,2209,0 days 00:20:00,16473.0,51.85080264400378,-135.9090909090909,2014-09-08 15:24:00,2014-09-08 15:44:00,0 days 00:28:00,-15996.709640106068,1835.625,-957.8490360221531
2210,2210,0 days 00:10:00,12859.0,34.325449789119645,-2141.5,2014-09-09 07:12:00,2014-09-09 07:22:00,0 days 00:58:00,-3402.9967301971283,-3194.0,-6415.506842216575
2211,2211,0 days 00:20:00,3786.0,13.620174839011398,267.45454545454544,2014-09-09 07:18:00,2014-09-09 07:38:00,0 days 00:20:00,-24323.638284026936,389.25,-486.36084217008784
2212,2212,0 days 00:24:00,16081.0,57.23794269442962,-232.0,2014-09-09 13:26:00,2014-09-09 13:50:00,0 days 00:36:00,-7806.25713188336,1179.9,-2017.5738635738614
2213,2213,0 days 00:18:00,6672.0,23.133733227003233,-198.8,2014-09-11 11:52:00,2014-09-11 12:10:00,0 days 01:18:00,-1838.976518244408,-116.11111111111111,-1709.2463753353866
2214,2214,0 days 00:18:00,10996.0,19.464013877579916,-288.5,2014-09-14 05:00:00,2014-09-14 05:18:00,0 days 00:46:00,-4091.5173411599158,-305.55555555555554,-343.78692932127296
2215,2215,0 days 00:24:00,14138.0,53.29262316710015,-254.69230769230768,2014-09-15 12:02:00,2014-09-15 12:26:00,0 days 00:40:00,-11616.933288139327,995.8,-2588.133140700503
2216,2216,0 days 00:52:00,6151.0,24.373910286891743,-61.55555555555556,2014-09-18 12:24:00,2014-09-18 13:16:00,0 days 01:02:00,-8498.800930697307,51.64,-552.045449658151
2217,2217,0 days 00:20:00,14324.0,56.59646765972579,-334.27272727272725,2014-09-22 11:30:00,2014-09-22 11:50:00,0 days 00:26:00,-12843.362703842166,728.2222222222222,-2518.2199222997283
2218,2218,0 days 00:12:00,14302.0,25.61613411663562,-770.1428571428571,2014-09-24 01:06:00,2014-09-24 01:18:00,0 days 01:18:00,1186.2344948497212,-763.1666666666666,-8492.471899724333
2219,2219,0 days 00:12:00,11646.0,24.95072414088611,-498.42857142857144,2014-09-24 01:24:00,2014-09-24 01:36:00,0 days 00:12:00,-18047.223435567663,79.16666666666667,-738.7624809388203
2220,2220,0 days 00:16:00,6721.0,21.86900074838121,-223.11111111111111,2014-09-25 12:46:00,2014-09-25 13:02:00,0 days 00:50:00,-3129.24914529162,-108.75,-2006.2071213857357
2221,2221,0 days 00:24:00,18433.0,67.11695310224295,-182.15384615384616,2014-09-29 13:40:00,2014-09-29 14:04:00,0 days 00:26:00,-15891.673694267603,1998.111111111111,-1472.8676870792465
2222,2222,0 days 00:18:00,14181.0,45.881325223243174,-217.1,2014-09-29 15:12:00,2014-09-29 15:30:00,0 days 00:20:00,-18537.509158578185,1182.375,-1619.0753576149546
2223,2223,0 days 00:50:00,6794.0,23.054735484746686,-102.34615384615384,2014-10-02 11:32:00,2014-10-02 12:22:00,0 days 02:04:00,-1267.682054207835,-42.08,-2661.8718576296706
2224,2224,0 days 00:26:00,13308.0,48.944464876792935,-261.5,2014-10-06 11:46:00,2014-10-06 12:12:00,0 days 00:40:00,-11601.816505045594,940.4545454545455,-2320.7063001623937
2225,2225,0 days 01:04:00,28220.0,92.37618252643294,-20.636363636363637,2014-10-13 12:48:00,2014-10-13 13:52:00,0 days 01:28:00,-16129.423575684208,702.7241379310345,-3049.474899390431
2226,2226,0 days 00:24:00,13522.0,46.05115281136124,-242.23076923076923,2014-10-14 11:08:00,2014-10-14 11:32:00,0 days 00:32:00,-10361.05997630454,1147.5,-1658.0236429333881
2227,2227,0 days 00:22:00,23444.0,55.44413962728218,-399.0,2014-10-14 16:32:00,2014-10-14 16:54:00,0 days 00:50:00,-7761.637376099381,1924.6666666666667,-4977.509939378222
2228,2228,0 days 00:14:00,6669.0,21.138546388158105,-322.75,2014-10-16 12:32:00,2014-10-16 12:46:00,0 days 00:34:00,-4914.482633100539,-116.28571428571429,-2425.9974377937433
2229,2229,0 days 00:22:00,21242.0,35.006591957811466,-473.0,2014-10-17 00:20:00,2014-10-17 00:42:00,0 days 02:00:00,-1745.721580126412,1079.0,-1977.8694610593902
2230,2230,0 days 00:12:00,16301.0,28.81104296647166,-320.85714285714283,2014-10-17 01:44:00,2014-10-17 01:56:00,0 days 00:22:00,-4288.205060087061,4589.666666666667,283.398360454923
2231,2231,0 days 00:28:00,10751.0,24.335091332986252,-236.2,2014-10-17 16:26:00,2014-10-17 16:54:00,0 days 05:12:00,-2428.1700477652475,-108.42857142857143,-4850.36404781998
2232,2232,0 days 00:20:00,16173.0,57.13629619162015,-403.90909090909093,2014-10-20 12:00:00,2014-10-20 12:20:00,0 days 00:28:00,-13645.312166249172,1019.7777777777778,-2702.960845101652
2233,2233,0 days 00:26:00,34482.0,74.80150982689054,-578.0,2014-10-20 17:46:00,2014-10-20 18:12:00,0 days 00:40:00,-14472.578728432174,4134.714285714285,-5008.632421563299
2234,2234,0 days 00:08:00,11608.0,21.419345314979523,-933.0,2014-10-21 05:10:00,2014-10-21 05:18:00,0 days 00:14:00,266.71058836475333,-729.75,-1704.4350034208278
2235,2235,0 days 00:24:00,8393.0,25.558803824837085,-170.23076923076923,2014-10-23 11:42:00,2014-10-23 12:06:00,0 days 00:54:00,-1855.0669826387075,-103.16666666666667,-1946.1012015426943
2236,2236,0 days 00:34:00,35949.0,54.51774340309372,-413.27777777777777,2014-10-25 23:40:00,2014-10-26 00:14:00,0 days 00:54:00,-4423.319027098886,1785.4666666666667,-3881.7487377641382
